[0;32mI (45542) app_main: t=1605354904 528142000[0m
[0;32mI (46532) app_main: t=1605354905 518142000[0m
RX 51024449 1829771 1829770 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 51024721 272 270 b 1
RX 51025991 1270 1270 a 0
RX 51026267 276 275 b 1
RX 51026532 265 265 b 0
RX 51026810 278 275 b 1
RX 51028096 1286 1285 a 0
RX 51028371 275 275 b 1
RX 51028641 270 270 b 0
RX 51028918 277 275 b 1
RX 51029184 266 265 b 0
RX 51029461 277 275 b 1
RX 51030754 1293 1290 a 0
RX 51031029 275 275 b 1
RX 51031296 267 265 b 0
RX 51031573 277 275 b 1
RX 51032910 1337 1335 a 0
RX 51033187 277 275 b 1
RX 51034472 1285 1285 a 0
RX 51034748 276 275 b 1
RX 51035020 272 270 b 0
RX 51035299 279 275 b 1
RX 51036584 1285 1285 a 0
RX 51036862 278 275 b 1
RX 51037127 265 265 b 0
RX 51037402 275 275 b 1
RX 51038691 1289 1285 a 0
RX 51038969 278 275 b 1
RX 51039236 267 265 b 0
RX 51039515 279 275 b 1
RX 51039780 265 265 b 0
RX 51040058 278 275 b 1
RX 51041403 1345 1345 a 0
RX 51041677 274 270 b 1
RX 51042964 1287 1285 a 0
RX 51043240 276 275 b 1
RX 51043506 266 265 b 0
RX 51043784 278 275 b 1
RX 51045071 1287 1285 a 0
RX 51045348 277 275 b 1
RX 51045618 270 270 b 0
RX 51045896 278 275 b 1
RX 51047181 1285 1285 a 0
RX 51047459 278 275 b 1
RX 51047725 266 265 b 0
RX 51048004 279 275 b 1
RX 51048270 266 265 b 0
RX 51048547 277 275 b 1
RX 51049887 1340 1340 a 0
RX 51050164 277 275 b 1
RX 51051449 1285 1285 a 0
RX 51051726 277 275 b 1
RX 51051993 267 265 b 0
RX 51052271 278 275 b 1
RX 51052538 267 265 b 0
RX 51052814 276 275 b 1
RX 51054105 1291 1290 a 0
RX 51054383 278 275 b 1
RX 51055669 1286 1285 a 0
RX 51055943 274 270 b 1
RX 51056210 267 265 b 0
RX 51056487 277 275 b 1
RX 51057780 1293 1290 a 0
RX 51058057 277 275 b 1
RX 51058373 316 315 b 0
RX 51058653 280 280 b 1
RX 51059938 1285 1285 a 0
RX 51060213 275 275 b 1
RX 51060480 267 265 b 0
RX 51060757 277 275 b 1
RX 51062044 1287 1285 a 0
RX 51062320 276 275 b 1
RX 51062591 271 270 b 0
RX 51062868 277 275 b 1
RX 51064155 1287 1285 a 0
RX 51064432 277 275 b 1
RX 51064696 264 260 b 0
RX 51064974 278 275 b 1
RX 51066261 1287 1285 a 0
RX 51066537 276 275 b 1
RX 51066856 319 315 b 0
RX 51067133 277 275 b 1
RX 51068420 1287 1285 a 0
RX 51068696 276 275 b 1
RX 51068964 268 265 b 0
RX 51069241 277 275 b 1
RX 51069509 268 265 b 0
RX 51069786 277 275 b 1
RX 51071076 1290 1290 a 0
RX 51071353 277 275 b 1
RX 51072638 1285 1285 a 0
RX 51072913 275 275 b 1
RX 51073179 266 265 b 0
RX 51073457 278 275 b 1
RX 51074750 1293 1290 a 0
RX 51075024 274 270 b 1
RX 51075342 318 315 b 0
RX 51075617 275 275 b 1
RX 51076905 1288 1285 a 0
RX 51077182 277 275 b 1
RX 51077450 268 265 b 0
RX 51077727 277 275 b 1
RX 51077993 266 265 b 0
RX 51078271 278 275 b 1
RX 51079557 1286 1285 a 0
RX 51079833 276 275 b 1
RX 51080100 267 265 b 0
RX 51080374 274 270 b 1
RX 51081666 1292 1290 a 0
RX 51081943 277 275 b 1
RX 51083227 1284 1280 a 0
RX 51083504 277 275 b 1
RX 51083821 317 315 b 0
RX 51084098 277 275 b 1
RX 51085383 1285 1285 a 0
RX 51085662 279 275 b 1
RX 51085926 264 260 b 0
RX 51086205 279 275 b 1
RX 51087496 1291 1290 a 0
RX 51087773 277 275 b 1
RX 51088036 263 260 b 0
RX 51088316 280 280 b 1
RX 51089599 1283 1280 a 0
RX 51089877 278 275 b 1
RX 51090143 266 265 b 0
RX 51090420 277 275 b 1
RX 51090686 266 265 b 0
RX 51090965 279 275 b 1
RX 51092229 1264 1260 a 0
RX 51092470 241 240 b 1
RX 51102978 10508 10505 S 0
Code S0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 fail 0
RX 51103250 272 270 b 1
RX 51105961 2711 2710 s 0
RX 51106241 280 280 b 1
RX 51107516 1275 1275 a 0
RX 51107796 280 280 b 1
RX 51108059 263 260 b 0
RX 51108340 281 280 b 1
RX 51109620 1280 1280 a 0
RX 51109898 278 275 b 1
RX 51110164 266 265 b 0
RX 51110444 280 280 b 1
RX 51110706 262 260 b 0
RX 51110985 279 275 b 1
RX 51112273 1288 1285 a 0
RX 51112553 280 280 b 1
RX 51112817 264 260 b 0
RX 51113094 277 275 b 1
RX 51114427 1333 1330 a 0
RX 51114705 278 275 b 1
RX 51115986 1281 1280 a 0
RX 51116265 279 275 b 1
RX 51116533 268 265 b 0
RX 51116812 279 275 b 1
RX 51118093 1281 1280 a 0
RX 51118371 278 275 b 1
RX 51118635 264 260 b 0
RX 51118914 279 275 b 1
RX 51120196 1282 1280 a 0
RX 51120473 277 275 b 1
RX 51120739 266 265 b 0
RX 51121018 279 275 b 1
RX 51121284 266 265 b 0
RX 51121560 276 275 b 1
RX 51122898 1338 1335 a 0
RX 51123180 282 280 b 1
RX 51124457 1277 1275 a 0
RX 51124737 280 280 b 1
RX 51124998 261 260 b 0
RX 51125278 280 280 b 1
RX 51126558 1280 1280 a 0
RX 51126839 281 280 b 1
RX 51127105 266 265 b 0
RX 51127384 279 275 b 1
RX 51128665 1281 1280 a 0
RX 51128944 279 275 b 1
RX 51129207 263 260 b 0
RX 51129484 277 275 b 1
RX 51129751 267 265 b 0
RX 51130029 278 275 b 1
RX 51131362 1333 1330 a 0
RX 51131641 279 275 b 1
RX 51132920 1279 1275 a 0
RX 51133199 279 275 b 1
RX 51133463 264 260 b 0
RX 51133744 281 280 b 1
RX 51134005 261 260 b 0
RX 51134283 278 275 b 1
RX 51135569 1286 1285 a 0
RX 51135848 279 275 b 1
RX 51137128 1280 1280 a 0
RX 51137406 278 275 b 1
RX 51137668 262 260 b 0
RX 51137950 282 280 b 1
RX 51139233 1283 1280 a 0
RX 51139512 279 275 b 1
RX 51139826 314 310 b 0
RX 51140106 280 280 b 1
RX 51141384 1278 1275 a 0
RX 51141663 279 275 b 1
RX 51141925 262 260 b 0
RX 51142207 282 280 b 1
RX 51143485 1278 1275 a 0
RX 51143764 279 275 b 1
RX 51144031 267 265 b 0
RX 51144312 281 280 b 1
RX 51145589 1277 1275 a 0
RX 51145868 279 275 b 1
RX 51146130 262 260 b 0
RX 51146407 277 275 b 1
RX 51147691 1284 1280 a 0
RX 51147968 277 275 b 1
RX 51148282 314 310 b 0
RX 51148564 282 280 b 1
RX 51149843 1279 1275 a 0
RX 51150123 280 280 b 1
RX 51150385 262 260 b 0
RX 51150665 280 280 b 1
RX 51150927 262 260 b 0
RX 51151205 278 275 b 1
RX 51152489 1284 1280 a 0
RX 51152770 281 280 b 1
RX 51154048 1278 1275 a 0
RX 51154328 280 280 b 1
RX 51154589 261 260 b 0
RX 51154869 280 280 b 1
RX 51156153 1284 1280 a 0
RX 51156431 278 275 b 1
RX 51156746 315 315 b 0
RX 51157027 281 280 b 1
RX 51158304 1277 1275 a 0
RX 51158582 278 275 b 1
RX 51158847 265 265 b 0
RX 51159126 279 275 b 1
RX 51159388 262 260 b 0
RX 51159668 280 280 b 1
RX 51160948 1280 1280 a 0
RX 51161229 281 280 b 1
RX 51161490 261 260 b 0
RX 51161768 278 275 b 1
RX 51163051 1283 1280 a 0
RX 51163329 278 275 b 1
RX 51164611 1282 1280 a 0
RX 51164887 276 275 b 1
RX 51165201 314 310 b 0
RX 51165482 281 280 b 1
RX 51166761 1279 1275 a 0
RX 51167040 279 275 b 1
RX 51167301 261 260 b 0
RX 51167581 280 280 b 1
RX 51168866 1285 1285 a 0
RX 51169143 277 275 b 1
RX 51169405 262 260 b 0
RX 51169686 281 280 b 1
RX 51170964 1278 1275 a 0
RX 51171243 279 275 b 1
RX 51171505 262 260 b 0
RX 51171782 277 275 b 1
RX 51172048 266 265 b 0
RX 51172328 280 280 b 1
RX 51173585 1257 1255 a 0
RX 51173826 241 240 b 1
RX 51184324 10498 10495 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 51184598 274 270 b 1
RX 51187302 2704 2700 s 0
RX 51187579 277 275 b 1
RX 51188857 1278 1275 a 0
RX 51189136 279 275 b 1
RX 51189396 260 260 b 0
RX 51189678 282 280 b 1
RX 51190956 1278 1275 a 0
RX 51191237 281 280 b 1
RX 51191496 259 255 b 0
RX 51191776 280 280 b 1
RX 51192037 261 260 b 0
RX 51192321 284 280 b 1
RX 51193602 1281 1280 a 0
RX 51193880 278 275 b 1
RX 51194141 261 260 b 0
RX 51194421 280 280 b 1
RX 51195750 1329 1325 a 0
RX 51196029 279 275 b 1
RX 51197309 1280 1280 a 0
RX 51197587 278 275 b 1
RX 51197852 265 265 b 0
RX 51198133 281 280 b 1
RX 51199411 1278 1275 a 0
RX 51199690 279 275 b 1
RX 51199950 260 260 b 0
RX 51200230 280 280 b 1
RX 51201510 1280 1280 a 0
RX 51201788 278 275 b 1
RX 51202050 262 260 b 0
RX 51202331 281 280 b 1
RX 51202592 261 260 b 0
RX 51202872 280 280 b 1
RX 51204208 1336 1335 a 0
RX 51204485 277 275 b 1
RX 51205764 1279 1275 a 0
RX 51206044 280 280 b 1
RX 51206302 258 255 b 0
RX 51206584 282 280 b 1
RX 51207863 1279 1275 a 0
RX 51208140 277 275 b 1
RX 51208406 266 265 b 0
RX 51208686 280 280 b 1
RX 51209965 1279 1275 a 0
RX 51210246 281 280 b 1
RX 51210506 260 260 b 0
RX 51210786 280 280 b 1
RX 51211047 261 260 b 0
RX 51211325 278 275 b 1
RX 51212659 1334 1330 a 0
RX 51212936 277 275 b 1
RX 51214215 1279 1275 a 0
RX 51214494 279 275 b 1
RX 51214756 262 260 b 0
RX 51215037 281 280 b 1
RX 51215297 260 260 b 0
RX 51215577 280 280 b 1
RX 51216860 1283 1280 a 0
RX 51217137 277 275 b 1
RX 51218417 1280 1280 a 0
RX 51218695 278 275 b 1
RX 51218956 261 260 b 0
RX 51219236 280 280 b 1
RX 51220520 1284 1280 a 0
RX 51220797 277 275 b 1
RX 51221111 314 310 b 0
RX 51221390 279 275 b 1
RX 51222670 1280 1280 a 0
RX 51222947 277 275 b 1
RX 51223206 259 255 b 0
RX 51223486 280 280 b 1
RX 51224768 1282 1280 a 0
RX 51225047 279 275 b 1
RX 51225311 264 260 b 0
RX 51225591 280 280 b 1
RX 51226870 1279 1275 a 0
RX 51227147 277 275 b 1
RX 51227409 262 260 b 0
RX 51227686 277 275 b 1
RX 51228969 1283 1280 a 0
RX 51229245 276 275 b 1
RX 51229560 315 315 b 0
RX 51229839 279 275 b 1
RX 51231119 1280 1280 a 0
RX 51231397 278 275 b 1
RX 51231660 263 260 b 0
RX 51231939 279 275 b 1
RX 51232200 261 260 b 0
RX 51232478 278 275 b 1
RX 51233764 1286 1285 a 0
RX 51234041 277 275 b 1
RX 51235322 1281 1280 a 0
RX 51235600 278 275 b 1
RX 51235859 259 255 b 0
RX 51236138 279 275 b 1
RX 51237424 1286 1285 a 0
RX 51237700 276 275 b 1
RX 51238014 314 310 b 0
RX 51238293 279 275 b 1
RX 51239572 1279 1275 a 0
RX 51239851 279 275 b 1
RX 51240113 262 260 b 0
RX 51240391 278 275 b 1
RX 51240654 263 260 b 0
RX 51240932 278 275 b 1
RX 51242214 1282 1280 a 0
RX 51242492 278 275 b 1
RX 51242752 260 260 b 0
RX 51243033 281 280 b 1
RX 51244316 1283 1280 a 0
RX 51244593 277 275 b 1
RX 51245873 1280 1280 a 0
RX 51246149 276 275 b 1
RX 51246464 315 315 b 0
RX 51246743 279 275 b 1
RX 51248023 1280 1280 a 0
RX 51248301 278 275 b 1
RX 51248562 261 260 b 0
RX 51248840 278 275 b 1
RX 51250126 1286 1285 a 0
RX 51250402 276 275 b 1
RX 51250663 261 260 b 0
RX 51250943 280 280 b 1
RX 51252223 1280 1280 a 0
RX 51252500 277 275 b 1
RX 51252764 264 260 b 0
RX 51253043 279 275 b 1
RX 51253304 261 260 b 0
RX 51253581 277 275 b 1
RX 51254843 1262 1260 a 0
RX 51255086 243 240 b 1
RX 51265576 10490 10490 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 51265851 275 275 b 1
RX 51268553 2702 2700 s 0
RX 51268831 278 275 b 1
RX 51270107 1276 1275 a 0
RX 51270389 282 280 b 1
RX 51270645 256 255 b 0
RX 51270924 279 275 b 1
RX 51272204 1280 1280 a 0
RX 51272484 280 280 b 1
RX 51272745 261 260 b 0
RX 51273027 282 280 b 1
RX 51273287 260 260 b 0
RX 51273568 281 280 b 1
RX 51274850 1282 1280 a 0
RX 51275129 279 275 b 1
RX 51275390 261 260 b 0
RX 51275669 279 275 b 1
RX 51276997 1328 1325 a 0
RX 51277275 278 275 b 1
RX 51278555 1280 1280 a 0
RX 51278834 279 275 b 1
RX 51279098 264 260 b 0
RX 51279377 279 275 b 1
RX 51280656 1279 1275 a 0
RX 51280936 280 280 b 1
RX 51281194 258 255 b 0
RX 51281475 281 280 b 1
RX 51282754 1279 1275 a 0
RX 51283032 278 275 b 1
RX 51283294 262 260 b 0
RX 51283576 282 280 b 1
RX 51283836 260 260 b 0
RX 51284114 278 275 b 1
RX 51285449 1335 1335 a 0
RX 51285727 278 275 b 1
RX 51287005 1278 1275 a 0
RX 51287285 280 280 b 1
RX 51287544 259 255 b 0
RX 51287822 278 275 b 1
RX 51289103 1281 1280 a 0
RX 51289383 280 280 b 1
RX 51289646 263 260 b 0
RX 51289927 281 280 b 1
RX 51291204 1277 1275 a 0
RX 51291483 279 275 b 1
RX 51291745 262 260 b 0
RX 51292025 280 280 b 1
RX 51292286 261 260 b 0
RX 51292566 280 280 b 1
RX 51293895 1329 1325 a 0
RX 51294179 284 280 b 1
RX 51295452 1273 1270 a 0
RX 51295732 280 280 b 1
RX 51295992 260 260 b 0
RX 51296271 279 275 b 1
RX 51296534 263 260 b 0
RX 51296812 278 275 b 1
RX 51298095 1283 1280 a 0
RX 51298374 279 275 b 1
RX 51299653 1279 1275 a 0
RX 51299932 279 275 b 1
RX 51300190 258 255 b 0
RX 51300470 280 280 b 1
RX 51301756 1286 1285 a 0
RX 51302033 277 275 b 1
RX 51302346 313 310 b 0
RX 51302623 277 275 b 1
RX 51303904 1281 1280 a 0
RX 51304181 277 275 b 1
RX 51304442 261 260 b 0
RX 51304720 278 275 b 1
RX 51305999 1279 1275 a 0
RX 51306280 281 280 b 1
RX 51306545 265 265 b 0
RX 51306824 279 275 b 1
RX 51308104 1280 1280 a 0
RX 51308380 276 275 b 1
RX 51308640 260 260 b 0
RX 51308918 278 275 b 1
RX 51310201 1283 1280 a 0
RX 51310477 276 275 b 1
RX 51310792 315 315 b 0
RX 51311070 278 275 b 1
RX 51312351 1281 1280 a 0
RX 51312630 279 275 b 1
RX 51312891 261 260 b 0
RX 51313168 277 275 b 1
RX 51313434 266 265 b 0
RX 51313712 278 275 b 1
RX 51314993 1281 1280 a 0
RX 51315272 279 275 b 1
RX 51316551 1279 1275 a 0
RX 51316829 278 275 b 1
RX 51317090 261 260 b 0
RX 51317370 280 280 b 1
RX 51318653 1283 1280 a 0
RX 51318933 280 280 b 1
RX 51319243 310 310 b 0
RX 51319525 282 280 b 1
RX 51320801 1276 1275 a 0
RX 51321078 277 275 b 1
RX 51321342 264 260 b 0
RX 51321622 280 280 b 1
RX 51321883 261 260 b 0
RX 51322162 279 275 b 1
RX 51323441 1279 1275 a 0
RX 51323721 280 280 b 1
RX 51323981 260 260 b 0
RX 51324261 280 280 b 1
RX 51325542 1281 1280 a 0
RX 51325821 279 275 b 1
RX 51327100 1279 1275 a 0
RX 51327380 280 280 b 1
RX 51327690 310 310 b 0
RX 51327970 280 280 b 1
RX 51329249 1279 1275 a 0
RX 51329529 280 280 b 1
RX 51329788 259 255 b 0
RX 51330069 281 280 b 1
RX 51331351 1282 1280 a 0
RX 51331630 279 275 b 1
RX 51331890 260 260 b 0
RX 51332169 279 275 b 1
RX 51333448 1279 1275 a 0
RX 51333727 279 275 b 1
RX 51333989 262 260 b 0
RX 51334269 280 280 b 1
RX 51334530 261 260 b 0
RX 51334809 279 275 b 1
RX 51336067 1258 1255 a 0
RX 51336312 245 245 b 1
RX 51346801 10489 10485 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 51347076 275 275 b 1
RX 51349777 2701 2700 s 0
RX 51350057 280 280 b 1
RX 51351329 1272 1270 a 0
RX 51351610 281 280 b 1
RX 51351869 259 255 b 0
RX 51352150 281 280 b 1
RX 51353426 1276 1275 a 0
RX 51353706 280 280 b 1
RX 51353968 262 260 b 0
RX 51354248 280 280 b 1
RX 51354508 260 260 b 0
RX 51354788 280 280 b 1
RX 51356069 1281 1280 a 0
RX 51356354 285 285 b 1
RX 51356609 255 255 b 0
RX 51356888 279 275 b 1
RX 51358216 1328 1325 a 0
RX 51358498 282 280 b 1
RX 51359774 1276 1275 a 0
RX 51360054 280 280 b 1
RX 51360318 264 260 b 0
RX 51360599 281 280 b 1
RX 51361874 1275 1275 a 0
RX 51362156 282 280 b 1
RX 51362412 256 255 b 0
RX 51362695 283 280 b 1
RX 51363970 1275 1275 a 0
RX 51364251 281 280 b 1
RX 51364513 262 260 b 0
RX 51364792 279 275 b 1
RX 51365053 261 260 b 0
RX 51365333 280 280 b 1
RX 51366669 1336 1335 a 0
RX 51366949 280 280 b 1
RX 51368221 1272 1270 a 0
RX 51368502 281 280 b 1
RX 51368765 263 260 b 0
RX 51369045 280 280 b 1
RX 51370319 1274 1270 a 0
RX 51370599 280 280 b 1
RX 51370863 264 260 b 0
RX 51371147 284 280 b 1
RX 51372420 1273 1270 a 0
RX 51372702 282 280 b 1
RX 51372962 260 260 b 0
RX 51373245 283 280 b 1
RX 51373502 257 255 b 0
RX 51373783 281 280 b 1
RX 51375113 1330 1330 a 0
RX 51375391 278 275 b 1
RX 51376668 1277 1275 a 0
RX 51376948 280 280 b 1
RX 51377215 267 265 b 0
RX 51377491 276 275 b 1
RX 51377749 258 255 b 0
RX 51378031 282 280 b 1
RX 51379311 1280 1280 a 0
RX 51379593 282 280 b 1
RX 51380867 1274 1270 a 0
RX 51381148 281 280 b 1
RX 51381407 259 255 b 0
RX 51381688 281 280 b 1
RX 51382969 1281 1280 a 0
RX 51383249 280 280 b 1
RX 51383560 311 310 b 0
RX 51383844 284 280 b 1
RX 51385117 1273 1270 a 0
RX 51385397 280 280 b 1
RX 51385658 261 260 b 0
RX 51385938 280 280 b 1
RX 51387214 1276 1275 a 0
RX 51387494 280 280 b 1
RX 51387761 267 265 b 0
RX 51388041 280 280 b 1
RX 51389316 1275 1275 a 0
RX 51389596 280 280 b 1
RX 51389856 260 260 b 0
RX 51390138 282 280 b 1
RX 51391413 1275 1275 a 0
RX 51391694 281 280 b 1
RX 51392006 312 310 b 0
RX 51392288 282 280 b 1
RX 51393563 1275 1275 a 0
RX 51393843 280 280 b 1
RX 51394105 262 260 b 0
RX 51394385 280 280 b 1
RX 51394646 261 260 b 0
RX 51394925 279 275 b 1
RX 51396212 1287 1285 a 0
RX 51396487 275 275 b 1
RX 51397764 1277 1275 a 0
RX 51398042 278 275 b 1
RX 51398302 260 260 b 0
RX 51398584 282 280 b 1
RX 51399866 1282 1280 a 0
RX 51400145 279 275 b 1
RX 51400458 313 310 b 0
RX 51400737 279 275 b 1
RX 51402013 1276 1275 a 0
RX 51402292 279 275 b 1
RX 51402555 263 260 b 0
RX 51402836 281 280 b 1
RX 51403096 260 260 b 0
RX 51403374 278 275 b 1
RX 51404654 1280 1280 a 0
RX 51404934 280 280 b 1
RX 51405193 259 255 b 0
RX 51405473 280 280 b 1
RX 51406754 1281 1280 a 0
RX 51407036 282 280 b 1
RX 51408311 1275 1275 a 0
RX 51408589 278 275 b 1
RX 51408906 317 315 b 0
RX 51409181 275 275 b 1
RX 51410460 1279 1275 a 0
RX 51410739 279 275 b 1
RX 51411000 261 260 b 0
RX 51411279 279 275 b 1
RX 51412562 1283 1280 a 0
RX 51412841 279 275 b 1
RX 51413102 261 260 b 0
RX 51413382 280 280 b 1
RX 51414659 1277 1275 a 0
RX 51414937 278 275 b 1
RX 51415200 263 260 b 0
RX 51415479 279 275 b 1
RX 51415741 262 260 b 0
RX 51416020 279 275 b 1
RX 51417277 1257 1255 a 0
RX 51417522 245 245 b 1
RX 51428010 10488 10485 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 51428285 275 275 b 1
RX 51430984 2699 2695 s 0
RX 51431267 283 280 b 1
RX 51432539 1272 1270 a 0
RX 51432820 281 280 b 1
RX 51433077 257 255 b 0
RX 51433358 281 280 b 1
RX 51434635 1277 1275 a 0
RX 51434916 281 280 b 1
RX 51435175 259 255 b 0
RX 51435456 281 280 b 1
RX 51435715 259 255 b 0
RX 51435999 284 280 b 1
RX 51437280 1281 1280 a 0
RX 51437559 279 275 b 1
RX 51437817 258 255 b 0
RX 51438098 281 280 b 1
RX 51439427 1329 1325 a 0
RX 51439707 280 280 b 1
RX 51440983 1276 1275 a 0
RX 51441266 283 280 b 1
RX 51441527 261 260 b 0
RX 51441807 280 280 b 1
RX 51443085 1278 1275 a 0
RX 51443364 279 275 b 1
RX 51443622 258 255 b 0
RX 51443903 281 280 b 1
RX 51445180 1277 1275 a 0
RX 51445462 282 280 b 1
RX 51445722 260 260 b 0
RX 51446005 283 280 b 1
RX 51446262 257 255 b 0
RX 51446543 281 280 b 1
RX 51447878 1335 1335 a 0
RX 51448156 278 275 b 1
RX 51449433 1277 1275 a 0
RX 51449712 279 275 b 1
RX 51449971 259 255 b 0
RX 51450252 281 280 b 1
RX 51451531 1279 1275 a 0
RX 51451811 280 280 b 1
RX 51452073 262 260 b 0
RX 51452355 282 280 b 1
RX 51453632 1277 1275 a 0
RX 51453910 278 275 b 1
RX 51454173 263 260 b 0
RX 51454451 278 275 b 1
RX 51454713 262 260 b 0
RX 51454992 279 275 b 1
RX 51456324 1332 1330 a 0
RX 51456603 279 275 b 1
RX 51457881 1278 1275 a 0
RX 51458158 277 275 b 1
RX 51458420 262 260 b 0
RX 51458700 280 280 b 1
RX 51458960 260 260 b 0
RX 51459242 282 280 b 1
RX 51460523 1281 1280 a 0
RX 51460802 279 275 b 1
RX 51462079 1277 1275 a 0
RX 51462359 280 280 b 1
RX 51462618 259 255 b 0
RX 51462898 280 280 b 1
RX 51464183 1285 1285 a 0
RX 51464460 277 275 b 1
RX 51464772 312 310 b 0
RX 51465054 282 280 b 1
RX 51466330 1276 1275 a 0
RX 51466609 279 275 b 1
RX 51466867 258 255 b 0
RX 51467150 283 280 b 1
RX 51468427 1277 1275 a 0
RX 51468706 279 275 b 1
RX 51468970 264 260 b 0
RX 51469251 281 280 b 1
RX 51470528 1277 1275 a 0
RX 51470807 279 275 b 1
RX 51471067 260 260 b 0
RX 51471347 280 280 b 1
RX 51472625 1278 1275 a 0
RX 51472904 279 275 b 1
RX 51473216 312 310 b 0
RX 51473497 281 280 b 1
RX 51474776 1279 1275 a 0
RX 51475055 279 275 b 1
RX 51475316 261 260 b 0
RX 51475596 280 280 b 1
RX 51475857 261 260 b 0
RX 51476137 280 280 b 1
RX 51477420 1283 1280 a 0
RX 51477699 279 275 b 1
RX 51478976 1277 1275 a 0
RX 51479255 279 275 b 1
RX 51479514 259 255 b 0
RX 51479795 281 280 b 1
RX 51481078 1283 1280 a 0
RX 51481357 279 275 b 1
RX 51481668 311 310 b 0
RX 51481948 280 280 b 1
RX 51483226 1278 1275 a 0
RX 51483505 279 275 b 1
RX 51483766 261 260 b 0
RX 51484050 284 280 b 1
RX 51484307 257 255 b 0
RX 51484590 283 280 b 1
RX 51485866 1276 1275 a 0
RX 51486146 280 280 b 1
RX 51486405 259 255 b 0
RX 51486684 279 275 b 1
RX 51487967 1283 1280 a 0
RX 51488248 281 280 b 1
RX 51489524 1276 1275 a 0
RX 51489803 279 275 b 1
RX 51490114 311 310 b 0
RX 51490396 282 280 b 1
RX 51491674 1278 1275 a 0
RX 51491953 279 275 b 1
RX 51492212 259 255 b 0
RX 51492494 282 280 b 1
RX 51493775 1281 1280 a 0
RX 51494055 280 280 b 1
RX 51494313 258 255 b 0
RX 51494594 281 280 b 1
RX 51495873 1279 1275 a 0
RX 51496151 278 275 b 1
RX 51496412 261 260 b 0
RX 51496691 279 275 b 1
RX 51496952 261 260 b 0
RX 51497233 281 280 b 1
RX 51498490 1257 1255 a 0
RX 51498735 245 245 b 1
[0;32mI (53222) app_main: t=1605354912 211006000[0m
[0;32mI (54212) app_main: t=1605354913 198141000[0m
