[0;32mI (32022) app_main: t=1605354891 8142000[0m
[0;32mI (33022) app_main: t=1605354892 8142000[0m
RX 37398943 1855943 1855940 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 37399226 283 280 b 1
RX 37400507 1281 1280 a 0
RX 37400779 272 270 b 1
RX 37401049 270 270 b 0
RX 37401322 273 270 b 1
RX 37402615 1293 1290 a 0
RX 37402894 279 275 b 1
RX 37403160 266 265 b 0
RX 37403435 275 275 b 1
RX 37403708 273 270 b 0
RX 37403982 274 270 b 1
RX 37405277 1295 1295 a 0
RX 37405555 278 275 b 1
RX 37405821 266 265 b 0
RX 37406097 276 275 b 1
RX 37407439 1342 1340 a 0
RX 37407715 276 275 b 1
RX 37409004 1289 1285 a 0
RX 37409279 275 275 b 1
RX 37409554 275 275 b 0
RX 37409830 276 275 b 1
RX 37411117 1287 1285 a 0
RX 37411395 278 275 b 1
RX 37411661 266 265 b 0
RX 37411939 278 275 b 1
RX 37413229 1290 1290 a 0
RX 37413504 275 275 b 1
RX 37413774 270 270 b 0
RX 37414053 279 275 b 1
RX 37414319 266 265 b 0
RX 37414597 278 275 b 1
RX 37415942 1345 1345 a 0
RX 37416221 279 275 b 1
RX 37417506 1285 1285 a 0
RX 37417782 276 275 b 1
RX 37418052 270 270 b 0
RX 37418326 274 270 b 1
RX 37419617 1291 1290 a 0
RX 37419891 274 270 b 1
RX 37420167 276 275 b 0
RX 37420442 275 275 b 1
RX 37421733 1291 1290 a 0
RX 37422008 275 275 b 1
RX 37422279 271 270 b 0
RX 37422551 272 270 b 1
RX 37422823 272 270 b 0
RX 37423098 275 275 b 1
RX 37424437 1339 1335 a 0
RX 37424716 279 275 b 1
RX 37426004 1288 1285 a 0
RX 37426278 274 270 b 1
RX 37426548 270 270 b 0
RX 37426823 275 275 b 1
RX 37427093 270 270 b 0
RX 37427372 279 275 b 1
RX 37428661 1289 1285 a 0
RX 37428940 279 275 b 1
RX 37430229 1289 1285 a 0
RX 37430501 272 270 b 1
RX 37430770 269 265 b 0
RX 37431046 276 275 b 1
RX 37432339 1293 1290 a 0
RX 37432617 278 275 b 1
RX 37432936 319 315 b 0
RX 37433212 276 275 b 1
RX 37434501 1289 1285 a 0
RX 37434777 276 275 b 1
RX 37435043 266 265 b 0
RX 37435321 278 275 b 1
RX 37436607 1286 1285 a 0
RX 37436885 278 275 b 1
RX 37437156 271 270 b 0
RX 37437434 278 275 b 1
RX 37438723 1289 1285 a 0
RX 37438999 276 275 b 1
RX 37439264 265 265 b 0
RX 37439539 275 275 b 1
RX 37440826 1287 1285 a 0
RX 37441104 278 275 b 1
RX 37441426 322 320 b 0
RX 37441702 276 275 b 1
RX 37442991 1289 1285 a 0
RX 37443263 272 270 b 1
RX 37443531 268 265 b 0
RX 37443809 278 275 b 1
RX 37444079 270 270 b 0
RX 37444354 275 275 b 1
RX 37445644 1290 1290 a 0
RX 37445919 275 275 b 1
RX 37447206 1287 1285 a 0
RX 37447489 283 280 b 1
RX 37447751 262 260 b 0
RX 37448026 275 275 b 1
RX 37449320 1294 1290 a 0
RX 37449596 276 275 b 1
RX 37449913 317 315 b 0
RX 37450191 278 275 b 1
RX 37451476 1285 1285 a 0
RX 37451755 279 275 b 1
RX 37452021 266 265 b 0
RX 37452297 276 275 b 1
RX 37452565 268 265 b 0
RX 37452840 275 275 b 1
RX 37454128 1288 1285 a 0
RX 37454406 278 275 b 1
RX 37454672 266 265 b 0
RX 37454948 276 275 b 1
RX 37456241 1293 1290 a 0
RX 37456516 275 275 b 1
RX 37456781 265 265 b 0
RX 37457060 279 275 b 1
RX 37458397 1337 1335 a 0
RX 37458670 273 270 b 1
RX 37459960 1290 1290 a 0
RX 37460236 276 275 b 1
RX 37460506 270 270 b 0
RX 37460780 274 270 b 1
RX 37462068 1288 1285 a 0
RX 37462343 275 275 b 1
RX 37462612 269 265 b 0
RX 37462888 276 275 b 1
RX 37464171 1283 1280 a 0
RX 37464446 275 275 b 1
RX 37464719 273 270 b 0
RX 37464994 275 275 b 1
RX 37466282 1288 1285 a 0
RX 37466558 276 275 b 1
RX 37466821 263 260 b 0
RX 37467044 223 220 b 1
RX 37477546 10502 10500 S 0
Code S0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 fail 0
RX 37477821 275 275 b 1
RX 37480530 2709 2705 s 0
RX 37480808 278 275 b 1
RX 37482088 1280 1280 a 0
RX 37482368 280 280 b 1
RX 37482636 268 265 b 0
RX 37482917 281 280 b 1
RX 37484195 1278 1275 a 0
RX 37484472 277 275 b 1
RX 37484741 269 265 b 0
RX 37485022 281 280 b 1
RX 37485284 262 260 b 0
RX 37485564 280 280 b 1
RX 37486846 1282 1280 a 0
RX 37487126 280 280 b 1
RX 37487388 262 260 b 0
RX 37487667 279 275 b 1
RX 37489004 1337 1335 a 0
RX 37489283 279 275 b 1
RX 37490565 1282 1280 a 0
RX 37490845 280 280 b 1
RX 37491106 261 260 b 0
RX 37491387 281 280 b 1
RX 37492667 1280 1280 a 0
RX 37492947 280 280 b 1
RX 37493213 266 265 b 0
RX 37493493 280 280 b 1
RX 37494775 1282 1280 a 0
RX 37495055 280 280 b 1
RX 37495316 261 260 b 0
RX 37495596 280 280 b 1
RX 37495859 263 260 b 0
RX 37496137 278 275 b 1
RX 37497474 1337 1335 a 0
RX 37497750 276 275 b 1
RX 37499033 1283 1280 a 0
RX 37499313 280 280 b 1
RX 37499579 266 265 b 0
RX 37499859 280 280 b 1
RX 37501140 1281 1280 a 0
RX 37501416 276 275 b 1
RX 37501681 265 265 b 0
RX 37501956 275 275 b 1
RX 37503237 1281 1280 a 0
RX 37503519 282 280 b 1
RX 37503784 265 265 b 0
RX 37504061 277 275 b 1
RX 37504327 266 265 b 0
RX 37504603 276 275 b 1
RX 37505940 1337 1335 a 0
RX 37506220 280 280 b 1
RX 37507499 1279 1275 a 0
RX 37507783 284 280 b 1
RX 37508044 261 260 b 0
RX 37508325 281 280 b 1
RX 37508583 258 255 b 0
RX 37508866 283 280 b 1
RX 37510148 1282 1280 a 0
RX 37510427 279 275 b 1
RX 37511707 1280 1280 a 0
RX 37511987 280 280 b 1
RX 37512249 262 260 b 0
RX 37512532 283 280 b 1
RX 37513806 1274 1270 a 0
RX 37514088 282 280 b 1
RX 37514401 313 310 b 0
RX 37514681 280 280 b 1
RX 37515962 1281 1280 a 0
RX 37516242 280 280 b 1
RX 37516505 263 260 b 0
RX 37516788 283 280 b 1
RX 37518067 1279 1275 a 0
RX 37518347 280 280 b 1
RX 37518609 262 260 b 0
RX 37518890 281 280 b 1
RX 37520166 1276 1275 a 0
RX 37520444 278 275 b 1
RX 37520715 271 270 b 0
RX 37520996 281 280 b 1
RX 37522272 1276 1275 a 0
RX 37522553 281 280 b 1
RX 37522867 314 310 b 0
RX 37523146 279 275 b 1
RX 37524424 1278 1275 a 0
RX 37524702 278 275 b 1
RX 37524967 265 265 b 0
RX 37525246 279 275 b 1
RX 37525509 263 260 b 0
RX 37525789 280 280 b 1
RX 37527074 1285 1285 a 0
RX 37527356 282 280 b 1
RX 37528630 1274 1270 a 0
RX 37528909 279 275 b 1
RX 37529170 261 260 b 0
RX 37529452 282 280 b 1
RX 37530731 1279 1275 a 0
RX 37531011 280 280 b 1
RX 37531325 314 310 b 0
RX 37531603 278 275 b 1
RX 37532885 1282 1280 a 0
RX 37533166 281 280 b 1
RX 37533427 261 260 b 0
RX 37533707 280 280 b 1
RX 37533968 261 260 b 0
RX 37534247 279 275 b 1
RX 37535531 1284 1280 a 0
RX 37535817 286 285 b 1
RX 37536071 254 250 b 0
RX 37536353 282 280 b 1
RX 37537634 1281 1280 a 0
RX 37537910 276 275 b 1
RX 37538173 263 260 b 0
RX 37538456 283 280 b 1
RX 37539789 1333 1330 a 0
RX 37540066 277 275 b 1
RX 37541346 1280 1280 a 0
RX 37541626 280 280 b 1
RX 37541887 261 260 b 0
RX 37542163 276 275 b 1
RX 37543446 1283 1280 a 0
RX 37543726 280 280 b 1
RX 37543991 265 265 b 0
RX 37544270 279 275 b 1
RX 37545548 1278 1275 a 0
RX 37545828 280 280 b 1
RX 37546088 260 260 b 0
RX 37546372 284 280 b 1
RX 37547648 1276 1275 a 0
RX 37547929 281 280 b 1
RX 37548166 237 235 b 0
RX 37548416 250 250 b 1
RX 37558904 10488 10485 S 0
[0;32mI (38262) app_main: t=1605354897 248124000[0m
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 37559182 278 275 b 1
RX 37561880 2698 2695 s 0
RX 37562164 284 280 b 1
RX 37563440 1276 1275 a 0
RX 37563715 275 275 b 1
RX 37563979 264 260 b 0
RX 37564259 280 280 b 1
RX 37565535 1276 1275 a 0
RX 37565814 279 275 b 1
RX 37566078 264 260 b 0
RX 37566359 281 280 b 1
RX 37566619 260 260 b 0
RX 37566899 280 280 b 1
RX 37568183 1284 1280 a 0
RX 37568464 281 280 b 1
RX 37568723 259 255 b 0
RX 37569003 280 280 b 1
RX 37570328 1325 1325 a 0
RX 37570611 283 280 b 1
RX 37571891 1280 1280 a 0
RX 37572166 275 275 b 1
RX 37572432 266 265 b 0
RX 37572712 280 280 b 1
RX 37573990 1278 1275 a 0
RX 37574269 279 275 b 1
RX 37574528 259 255 b 0
RX 37574813 285 285 b 1
RX 37576089 1276 1275 a 0
RX 37576368 279 275 b 1
RX 37576632 264 260 b 0
RX 37576913 281 280 b 1
RX 37577169 256 255 b 0
RX 37577452 283 280 b 1
RX 37578785 1333 1330 a 0
RX 37579065 280 280 b 1
RX 37580341 1276 1275 a 0
RX 37580624 283 280 b 1
RX 37580880 256 255 b 0
RX 37581163 283 280 b 1
RX 37582441 1278 1275 a 0
RX 37582722 281 280 b 1
RX 37582983 261 260 b 0
RX 37583266 283 280 b 1
RX 37584541 1275 1275 a 0
RX 37584824 283 280 b 1
RX 37585086 262 260 b 0
RX 37585365 279 275 b 1
RX 37585625 260 260 b 0
RX 37585909 284 280 b 1
RX 37587233 1324 1320 a 0
RX 37587516 283 280 b 1
RX 37588792 1276 1275 a 0
RX 37589074 282 280 b 1
RX 37589335 261 260 b 0
RX 37589615 280 280 b 1
RX 37589877 262 260 b 0
RX 37590155 278 275 b 1
RX 37591439 1284 1280 a 0
RX 37591718 279 275 b 1
RX 37592997 1279 1275 a 0
RX 37593274 277 275 b 1
RX 37593533 259 255 b 0
RX 37593817 284 280 b 1
RX 37595096 1279 1275 a 0
RX 37595377 281 280 b 1
RX 37595689 312 310 b 0
RX 37595968 279 275 b 1
RX 37597245 1277 1275 a 0
RX 37597531 286 285 b 1
RX 37597788 257 255 b 0
RX 37598067 279 275 b 1
RX 37599346 1279 1275 a 0
RX 37599627 281 280 b 1
RX 37599888 261 260 b 0
RX 37600168 280 280 b 1
RX 37601447 1279 1275 a 0
RX 37601727 280 280 b 1
RX 37601987 260 260 b 0
RX 37602266 279 275 b 1
RX 37603546 1280 1280 a 0
RX 37603827 281 280 b 1
RX 37604136 309 305 b 0
RX 37604416 280 280 b 1
RX 37605695 1279 1275 a 0
RX 37605973 278 275 b 1
RX 37606235 262 260 b 0
RX 37606517 282 280 b 1
RX 37606777 260 260 b 0
RX 37607060 283 280 b 1
RX 37608339 1279 1275 a 0
RX 37608620 281 280 b 1
RX 37609895 1275 1275 a 0
RX 37610176 281 280 b 1
RX 37610434 258 255 b 0
RX 37610718 284 280 b 1
RX 37611999 1281 1280 a 0
RX 37612278 279 275 b 1
RX 37612590 312 310 b 0
RX 37612870 280 280 b 1
RX 37614149 1279 1275 a 0
RX 37614430 281 280 b 1
RX 37614687 257 255 b 0
RX 37614971 284 280 b 1
RX 37615229 258 255 b 0
RX 37615510 281 280 b 1
RX 37616790 1280 1280 a 0
RX 37617070 280 280 b 1
RX 37617327 257 255 b 0
RX 37617611 284 280 b 1
RX 37618891 1280 1280 a 0
RX 37619171 280 280 b 1
RX 37619431 260 260 b 0
RX 37619710 279 275 b 1
RX 37621038 1328 1325 a 0
RX 37621319 281 280 b 1
RX 37622598 1279 1275 a 0
RX 37622878 280 280 b 1
RX 37623139 261 260 b 0
RX 37623419 280 280 b 1
RX 37624697 1278 1275 a 0
RX 37624982 285 285 b 1
RX 37625238 256 255 b 0
RX 37625519 281 280 b 1
RX 37626794 1275 1275 a 0
RX 37627074 280 280 b 1
RX 37627338 264 260 b 0
RX 37627621 283 280 b 1
RX 37628899 1278 1275 a 0
RX 37629178 279 275 b 1
RX 37629434 256 255 b 0
RX 37629661 227 225 b 1
RX 37640142 10481 10480 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 37640421 279 275 b 1
RX 37643121 2700 2700 s 0
RX 37643400 279 275 b 1
RX 37644674 1274 1270 a 0
RX 37644958 284 280 b 1
RX 37645221 263 260 b 0
RX 37645500 279 275 b 1
RX 37646778 1278 1275 a 0
RX 37647058 280 280 b 1
RX 37647314 256 255 b 0
RX 37647598 284 280 b 1
RX 37647857 259 255 b 0
RX 37648142 285 285 b 1
RX 37649415 1273 1270 a 0
RX 37649698 283 280 b 1
RX 37649954 256 255 b 0
RX 37650237 283 280 b 1
RX 37651570 1333 1330 a 0
RX 37651854 284 280 b 1
RX 37653124 1270 1270 a 0
RX 37653408 284 280 b 1
RX 37653665 257 255 b 0
RX 37653949 284 280 b 1
RX 37655224 1275 1275 a 0
RX 37655509 285 285 b 1
RX 37655766 257 255 b 0
RX 37656049 283 280 b 1
RX 37657325 1276 1275 a 0
RX 37657605 280 280 b 1
RX 37657867 262 260 b 0
RX 37658147 280 280 b 1
RX 37658408 261 260 b 0
RX 37658687 279 275 b 1
RX 37660016 1329 1325 a 0
RX 37660295 279 275 b 1
RX 37661571 1276 1275 a 0
RX 37661854 283 280 b 1
RX 37662118 264 260 b 0
RX 37662397 279 275 b 1
RX 37663677 1280 1280 a 0
RX 37663957 280 280 b 1
RX 37664214 257 255 b 0
RX 37664498 284 280 b 1
RX 37665774 1276 1275 a 0
RX 37666053 279 275 b 1
RX 37666314 261 260 b 0
RX 37666598 284 280 b 1
RX 37666854 256 255 b 0
RX 37667137 283 280 b 1
RX 37668471 1334 1330 a 0
RX 37668750 279 275 b 1
RX 37670027 1277 1275 a 0
RX 37670308 281 280 b 1
RX 37670569 261 260 b 0
RX 37670850 281 280 b 1
RX 37671110 260 260 b 0
RX 37671389 279 275 b 1
RX 37672669 1280 1280 a 0
RX 37672949 280 280 b 1
RX 37674225 1276 1275 a 0
RX 37674509 284 280 b 1
RX 37674766 257 255 b 0
RX 37675045 279 275 b 1
RX 37676324 1279 1275 a 0
RX 37676604 280 280 b 1
RX 37676917 313 310 b 0
RX 37677197 280 280 b 1
RX 37678473 1276 1275 a 0
RX 37678753 280 280 b 1
RX 37679017 264 260 b 0
RX 37679297 280 280 b 1
RX 37680574 1277 1275 a 0
RX 37680856 282 280 b 1
RX 37681116 260 260 b 0
RX 37681397 281 280 b 1
RX 37682673 1276 1275 a 0
RX 37682952 279 275 b 1
RX 37683220 268 265 b 0
RX 37683500 280 280 b 1
RX 37684776 1276 1275 a 0
RX 37685056 280 280 b 1
RX 37685366 310 310 b 0
RX 37685649 283 280 b 1
RX 37686924 1275 1275 a 0
RX 37687204 280 280 b 1
RX 37687467 263 260 b 0
RX 37687747 280 280 b 1
RX 37688006 259 255 b 0
RX 37688290 284 280 b 1
RX 37689570 1280 1280 a 0
RX 37689850 280 280 b 1
RX 37691126 1276 1275 a 0
RX 37691405 279 275 b 1
RX 37691665 260 260 b 0
RX 37691945 280 280 b 1
RX 37693225 1280 1280 a 0
RX 37693505 280 280 b 1
RX 37693818 313 310 b 0
RX 37694098 280 280 b 1
RX 37695374 1276 1275 a 0
RX 37695655 281 280 b 1
RX 37695916 261 260 b 0
RX 37696196 280 280 b 1
RX 37696458 262 260 b 0
RX 37696738 280 280 b 1
RX 37698020 1282 1280 a 0
RX 37698300 280 280 b 1
RX 37698562 262 260 b 0
RX 37698842 280 280 b 1
RX 37700116 1274 1270 a 0
RX 37700396 280 280 b 1
RX 37700655 259 255 b 0
RX 37700937 282 280 b 1
RX 37702270 1333 1330 a 0
RX 37702551 281 280 b 1
RX 37703826 1275 1275 a 0
RX 37704110 284 280 b 1
RX 37704366 256 255 b 0
RX 37704646 280 280 b 1
RX 37705923 1277 1275 a 0
RX 37706202 279 275 b 1
RX 37706468 266 265 b 0
RX 37706750 282 280 b 1
RX 37708026 1276 1275 a 0
RX 37708306 280 280 b 1
RX 37708567 261 260 b 0
RX 37708848 281 280 b 1
RX 37710124 1276 1275 a 0
RX 37710404 280 280 b 1
RX 37710641 237 235 b 0
RX 37710890 249 245 b 1
RX 37721378 10488 10485 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 37721652 274 270 b 1
RX 37724352 2700 2700 s 0
RX 37724637 285 285 b 1
RX 37725904 1267 1265 a 0
RX 37726187 283 280 b 1
RX 37726444 257 255 b 0
RX 37726727 283 280 b 1
RX 37728004 1277 1275 a 0
RX 37728288 284 280 b 1
RX 37728544 256 255 b 0
RX 37728823 279 275 b 1
RX 37729083 260 260 b 0
RX 37729366 283 280 b 1
RX 37730648 1282 1280 a 0
RX 37730932 284 280 b 1
RX 37731188 256 255 b 0
RX 37731469 281 280 b 1
RX 37732794 1325 1325 a 0
RX 37733076 282 280 b 1
RX 37734352 1276 1275 a 0
RX 37734633 281 280 b 1
RX 37734894 261 260 b 0
RX 37735178 284 280 b 1
RX 37736454 1276 1275 a 0
RX 37736734 280 280 b 1
RX 37736991 257 255 b 0
RX 37737270 279 275 b 1
RX 37738549 1279 1275 a 0
RX 37738831 282 280 b 1
RX 37739089 258 255 b 0
RX 37739371 282 280 b 1
RX 37739631 260 260 b 0
RX 37739916 285 285 b 1
RX 37741246 1330 1330 a 0
RX 37741525 279 275 b 1
RX 37742800 1275 1275 a 0
RX 37743084 284 280 b 1
RX 37743343 259 255 b 0
RX 37743623 280 280 b 1
RX 37744899 1276 1275 a 0
RX 37745181 282 280 b 1
RX 37745446 265 265 b 0
RX 37745726 280 280 b 1
RX 37747001 1275 1275 a 0
RX 37747282 281 280 b 1
RX 37747541 259 255 b 0
RX 37747822 281 280 b 1
RX 37748081 259 255 b 0
RX 37748365 284 280 b 1
RX 37749694 1329 1325 a 0
RX 37749975 281 280 b 1
RX 37751249 1274 1270 a 0
RX 37751529 280 280 b 1
RX 37751793 264 260 b 0
RX 37752072 279 275 b 1
RX 37752332 260 260 b 0
RX 37752612 280 280 b 1
RX 37753892 1280 1280 a 0
RX 37754172 280 280 b 1
RX 37755452 1280 1280 a 0
RX 37755731 279 275 b 1
RX 37755990 259 255 b 0
RX 37756269 279 275 b 1
RX 37757553 1284 1280 a 0
RX 37757833 280 280 b 1
RX 37758145 312 310 b 0
RX 37758428 283 280 b 1
RX 37759702 1274 1270 a 0
RX 37759980 278 275 b 1
RX 37760239 259 255 b 0
RX 37760520 281 280 b 1
RX 37761800 1280 1280 a 0
RX 37762079 279 275 b 1
RX 37762344 265 265 b 0
RX 37762623 279 275 b 1
RX 37763900 1277 1275 a 0
RX 37764183 283 280 b 1
RX 37764438 255 255 b 0
RX 37764721 283 280 b 1
RX 37765996 1275 1275 a 0
RX 37766276 280 280 b 1
RX 37766592 316 315 b 0
RX 37766876 284 280 b 1
RX 37768150 1274 1270 a 0
RX 37768430 280 280 b 1
RX 37768691 261 260 b 0
RX 37768972 281 280 b 1
RX 37769232 260 260 b 0
RX 37769516 284 280 b 1
RX 37770791 1275 1275 a 0
RX 37771071 280 280 b 1
RX 37772348 1277 1275 a 0
RX 37772631 283 280 b 1
RX 37772888 257 255 b 0
RX 37773171 283 280 b 1
RX 37774452 1281 1280 a 0
RX 37774737 285 285 b 1
RX 37775046 309 305 b 0
RX 37775327 281 280 b 1
RX 37776601 1274 1270 a 0
RX 37776886 285 285 b 1
RX 37777142 256 255 b 0
RX 37777425 283 280 b 1
RX 37777686 261 260 b 0
RX 37777965 279 275 b 1
RX 37779241 1276 1275 a 0
RX 37779522 281 280 b 1
RX 37779783 261 260 b 0
RX 37780066 283 280 b 1
RX 37781348 1282 1280 a 0
RX 37781623 275 275 b 1
RX 37781883 260 260 b 0
RX 37782166 283 280 b 1
RX 37783491 1325 1325 a 0
RX 37783774 283 280 b 1
RX 37785050 1276 1275 a 0
RX 37785330 280 280 b 1
RX 37785592 262 260 b 0
RX 37785877 285 285 b 1
RX 37787153 1276 1275 a 0
RX 37787433 280 280 b 1
RX 37787690 257 255 b 0
RX 37787969 279 275 b 1
RX 37789248 1279 1275 a 0
RX 37789531 283 280 b 1
RX 37789796 265 265 b 0
RX 37790078 282 280 b 1
RX 37791349 1271 1270 a 0
RX 37791632 283 280 b 1
RX 37791885 253 250 b 0
RX 37792115 230 230 b 1
RX 37802596 10481 10480 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 37802869 273 270 b 1
RX 37805572 2703 2700 s 0
RX 37805854 282 280 b 1
RX 37807127 1273 1270 a 0
RX 37807411 284 280 b 1
RX 37807671 260 260 b 0
RX 37807956 285 285 b 1
RX 37809230 1274 1270 a 0
RX 37809510 280 280 b 1
RX 37809770 260 260 b 0
RX 37810052 282 280 b 1
RX 37810313 261 260 b 0
RX 37810593 280 280 b 1
RX 37811867 1274 1270 a 0
RX 37812155 288 285 b 1
RX 37812407 252 250 b 0
RX 37812690 283 280 b 1
RX 37814022 1332 1330 a 0
RX 37814307 285 285 b 1
RX 37815577 1270 1270 a 0
RX 37815857 280 280 b 1
RX 37816117 260 260 b 0
RX 37816398 281 280 b 1
RX 37817675 1277 1275 a 0
RX 37817955 280 280 b 1
RX 37818219 264 260 b 0
RX 37818499 280 280 b 1
RX 37819778 1279 1275 a 0
RX 37820056 278 275 b 1
RX 37820316 260 260 b 0
RX 37820604 288 285 b 1
RX 37820857 253 250 b 0
RX 37821139 282 280 b 1
RX 37822465 1326 1325 a 0
RX 37822749 284 280 b 1
RX 37824024 1275 1275 a 0
RX 37824308 284 280 b 1
RX 37824569 261 260 b 0
RX 37824850 281 280 b 1
RX 37826129 1279 1275 a 0
RX 37826410 281 280 b 1
RX 37826666 256 255 b 0
RX 37826946 280 280 b 1
RX 37828225 1279 1275 a 0
RX 37828505 280 280 b 1
RX 37828766 261 260 b 0
RX 37829047 281 280 b 1
RX 37829306 259 255 b 0
RX 37829592 286 285 b 1
RX 37830921 1329 1325 a 0
RX 37831205 284 280 b 1
RX 37832476 1271 1270 a 0
RX 37832757 281 280 b 1
RX 37833017 260 260 b 0
RX 37833301 284 280 b 1
RX 37833561 260 260 b 0
RX 37833845 284 280 b 1
RX 37835125 1280 1280 a 0
RX 37835403 278 275 b 1
RX 37836680 1277 1275 a 0
RX 37836960 280 280 b 1
RX 37837217 257 255 b 0
RX 37837501 284 280 b 1
RX 37838776 1275 1275 a 0
RX 37839056 280 280 b 1
RX 37839366 310 310 b 0
RX 37839647 281 280 b 1
RX 37840927 1280 1280 a 0
RX 37841207 280 280 b 1
RX 37841468 261 260 b 0
RX 37841752 284 280 b 1
RX 37843025 1273 1270 a 0
RX 37843309 284 280 b 1
RX 37843565 256 255 b 0
RX 37843848 283 280 b 1
RX 37845131 1283 1280 a 0
RX 37845404 273 270 b 1
RX 37845669 265 265 b 0
RX 37845951 282 280 b 1
RX 37847229 1278 1275 a 0
RX 37847509 280 280 b 1
RX 37847822 313 310 b 0
RX 37848102 280 280 b 1
RX 37849378 1276 1275 a 0
RX 37849660 282 280 b 1
RX 37849920 260 260 b 0
RX 37850201 281 280 b 1
RX 37850463 262 260 b 0
RX 37850743 280 280 b 1
RX 37852020 1277 1275 a 0
RX 37852304 284 280 b 1
RX 37853579 1275 1275 a 0
RX 37853858 279 275 b 1
RX 37854117 259 255 b 0
RX 37854401 284 280 b 1
RX 37855677 1276 1275 a 0
RX 37855957 280 280 b 1
RX 37856270 313 310 b 0
RX 37856551 281 280 b 1
RX 37857826 1275 1275 a 0
RX 37858106 280 280 b 1
RX 37858366 260 260 b 0
RX 37858649 283 280 b 1
RX 37858910 261 260 b 0
RX 37859189 279 275 b 1
RX 37860474 1285 1285 a 0
RX 37860754 280 280 b 1
RX 37861010 256 255 b 0
RX 37861293 283 280 b 1
RX 37862569 1276 1275 a 0
RX 37862853 284 280 b 1
RX 37863109 256 255 b 0
RX 37863389 280 280 b 1
RX 37864721 1332 1330 a 0
RX 37865004 283 280 b 1
RX 37866273 1269 1265 a 0
RX 37866561 288 285 b 1
RX 37866817 256 255 b 0
RX 37867100 283 280 b 1
RX 37868381 1281 1280 a 0
RX 37868655 274 270 b 1
RX 37868922 267 265 b 0
RX 37869201 279 275 b 1
RX 37870479 1278 1275 a 0
RX 37870758 279 275 b 1
RX 37871018 260 260 b 0
RX 37871302 284 280 b 1
RX 37872576 1274 1270 a 0
RX 37872859 283 280 b 1
RX 37873096 237 235 b 0
RX 37873341 245 245 b 1
[0;32mI (40592) app_main: t=1605354899 578142000[0m
