[0;32mI (79022) app_main: t=1605354938 8142000[0m
[0;32mI (80022) app_main: t=1605354939 8142000[0m
RX 85998855 286 285 b 1
RX 85999159 304 300 b 0
RX 85999445 286 285 b 1
RX 86000718 1273 1270 a 0
RX 86001003 285 285 b 1
RX 86001257 254 250 b 0
RX 86001543 286 285 b 1
RX 86001798 255 255 b 0
RX 86002084 286 285 b 1
RX 86003357 1273 1270 a 0
RX 86003641 284 280 b 1
RX 86003895 254 250 b 0
RX 86004180 285 285 b 1
RX 86005459 1279 1275 a 0
RX 86005742 283 280 b 1
RX 86005995 253 250 b 0
RX 86006280 285 285 b 1
RX 86007605 1325 1325 a 0
RX 86007888 283 280 b 1
RX 86009160 1272 1270 a 0
RX 86009446 286 285 b 1
RX 86009704 258 255 b 0
RX 86009990 286 285 b 1
RX 86011260 1270 1270 a 0
RX 86011545 285 285 b 1
RX 86011800 255 255 b 0
RX 86012085 285 285 b 1
RX 86012341 256 255 b 0
RX 86012626 285 285 b 1
RX 86013904 1278 1275 a 0
RX 86014187 283 280 b 1
RX 86015457 1270 1270 a 0
RX 86015743 286 285 b 1
RX 86015991 248 245 b 0
RX 86016225 234 230 b 1
[0;32mI (87742) app_main: t=1605354946 731020000[0m
[0;32mI (88732) app_main: t=1605354947 718141000[0m
